M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,89,1,1,0,0,0,0,382.39414,0,99.251,90.523,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,368.44099,0,96.359,93.523,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,373.99314,0,102.798,99.962,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,368.03999,0,102.905,101.962,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,388.59214,0,88.466,90.523,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,370.63899,0,93.573,91.523,0,0,0,No
0,0,0,0,0,54,1,0,0,0,0,0,370.19114,0,101.013,98.962,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,371.23799,0,100.12,98.962,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,372.79014,0,93.681,92.523,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,388.83699,0,85.788,75.523,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,370.38915,0,98.227,99.962,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,391.43599,0,100.335,101.962,0,0,0,No
0,0,0,0,0,89,1,1,0,0,0,0,383.98815,0,93.895,75.523,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,374.03499,0,93.003,91.523,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,380.58715,0,98.442,99.962,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,377.63399,0,97.55,82.962,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,345.18615,0,88.11,93.523,0,0,0,No
0,0,0,0,0,78,1,3,0,0,0,0,377.23299,0,87.218,94.523,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,391.78515,0,96.657,101.962,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,379.83199,0,95.764,101.962,0,0,0,No
0,0,0,0,0,83,1,2,0,0,0,0,374.38415,0,88.325,93.523,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,372.43099,0,85.432,90.523,0,0,0,No
0,0,0,0,0,83,1,1,0,0,0,0,386.98315,0,93.872,98.962,0,0,0,No
0,0,0,0,0,67,1,2,0,0,0,0,347.02999,0,92.979,98.962,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,390.58215,0,88.54,94.523,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,386.62899,0,85.647,94.523,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,374.18115,0,92.087,98.962,0,0,0,No
0,0,0,0,0,62,1,4,0,0,0,0,377.22799,0,90.194,98.962,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,378.78015,0,85.755,92.523,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,395.827,0,83.862,91.523,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,388.37915,0,89.301,82.962,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,388.426,0,92.409,98.962,0,0,0,No
0,0,0,0,0,73,1,0,0,0,0,0,391.97815,0,80.969,90.523,0,0,0,No
0,0,0,0,0,96,1,2,0,0,0,0,384.01128,0,84.523,92.969,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,389.56343,0,91.962,102.409,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,377.61028,0,89.962,102.301,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,381.16243,0,84.523,92.862,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,391.20928,0,82.523,94.755,0,0,0,No
0,0,0,0,0,53,1,1,0,0,0,0,376.76143,0,87.962,103.194,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,391.80828,0,90.962,101.087,0,0,0,No
0,0,0,0,0,65,1,0,0,0,0,0,396.36043,0,82.523,93.647,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,381.40728,0,75.523,97.54,0,0,0,No
0,0,0,0,0,99,1,2,0,0,0,0,393.95943,0,89.962,101.979,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,393.00628,0,88.962,103.872,0,0,0,No
0,0,0,0,0,51,1,2,0,0,0,0,387.55843,0,82.523,96.433,0,0,0,No
0,0,0,0,0,97,1,1,0,0,0,0,379.60528,0,80.523,96.325,0,0,0,No
0,0,0,0,0,59,1,0,0,0,0,0,399.15743,0,91.962,103.764,0,0,0,No
0,0,0,0,0,64,1,1,0,0,0,0,401.20428,0,91.962,104.657,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,403.75643,0,81.523,97.218,0,0,0,No
0,0,0,0,0,82,1,1,0,0,0,0,389.80328,0,84.523,102.11,0,0,0,No
0,0,0,0,0,86,1,3,0,0,0,0,403.35543,0,88.962,107.55,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,355.40228,0,90.962,108.442,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,385.95443,0,83.523,101.003,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,381.00128,0,82.523,102.896,0,0,0,No
0,0,0,0,0,56,1,2,0,0,0,0,356.55343,0,90.962,92.335,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,399.60028,0,90.962,109.228,0,0,0,No
0,0,0,0,0,99,1,0,0,0,0,0,404.15243,0,82.523,102.788,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,393.19928,0,83.523,103.681,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,357.75143,0,91.962,112.12,0,0,0,No
0,0,0,0,0,61,1,0,0,0,0,0,387.79828,0,88.962,111.013,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,395.35043,0,84.523,105.573,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,406.39728,0,80.523,88.466,0,0,0,No
0,0,0,0,0,70,1,1,0,0,0,0,404.94943,0,91.962,111.905,0,0,0,No
0,0,0,0,0,53,1,0,0,0,0,0,405.99628,0,90.962,115.798,0,0,0,No
0,0,0,0,0,66,1,4,0,0,0,0,395.54843,0,75.523,107.359,0,0,0,No
0,0,0,0,0,71,1,2,0,0,0,0,359.59528,0,81.523,107.251,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,390.14743,0,91.962,116.691,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,360.19428,0,90.962,116.583,0,0,0,No
0,0,0,0,0,69,1,1,0,0,0,0,398.74644,0,84.523,91.144,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,407.79328,0,75.523,111.036,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,398.34544,0,91.962,117.476,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,405.39228,0,90.962,118.368,0,0,0,No
0,0,0,0,0,97,1,4,0,0,0,0,410.94444,0,84.523,107.929,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,391.99128,0,75.523,108.822,0,0,0,No
0,0,0,0,0,81,1,4,0,0,0,0,389.54344,0,89.962,120.261,0,0,0,No
0,0,0,0,0,83,1,4,0,0,0,0,391.59028,0,82.962,117.154,0,0,0,No
0,0,0,0,0,56,1,4,0,0,0,0,401.14244,0,83.523,113.714,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,412.18928,0,84.523,110.607,0,0,0,No
0,0,0,0,0,93,1,4,0,0,0,0,389.74144,0,87.962,118.046,0,0,0,No
0,0,0,0,0,72,1,3,0,0,0,0,402.78828,0,90.962,118.939,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,402.34044,0,75.523,113.499,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,396.38728,0,84.523,112.392,0,0,0,No
0,0,0,0,0,92,1,3,0,0,0,0,394.93944,0,89.962,123.831,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,413.98628,0,87.962,124.724,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,365.53844,0,84.523,113.285,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,394.58528,0,81.523,116.177,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,403.13744,0,82.962,106.617,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,395.18428,0,91.962,123.509,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,399.73644,0,80.523,118.07,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,406.78328,0,84.523,100.963,0,0,0,No
0,0,0,0,0,57,1,4,0,0,0,0,407.33544,0,88.962,126.402,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,414.38228,0,88.962,127.295,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,407.93444,0,80.523,118.855,0,0,0,No
0,0,0,0,0,96,1,3,0,0,0,0,407.98129,0,82.523,117.748,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,413.53344,0,89.962,128.187,0,0,0,No
0,0,0,0,0,65,1,1,0,0,0,0,415.58029,0,89.962,111.08,0,0,0,No
0,0,0,0,0,54,1,3,0,0,0,0,402.13244,0,82.523,122.64,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,415.17929,0,75.523,122.533,0,0,0,No
0,0,0,0,0,72,1,0,0,0,0,0,411.73144,0,89.962,111.972,0,0,0,No
0,0,0,0,0,0,1,1,0,0,0,0,414.77829,0,88.962,127.865,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,400.33044,0,84.523,121.426,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,398.37729,0,81.523,123.318,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,397.92944,0,90.962,113.758,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,400.97629,0,87.962,132.65,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,400.52844,0,81.523,122.211,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,371.57529,0,84.523,127.103,0,0,0,No
0,0,0,0,0,74,1,1,0,0,0,0,416.12744,0,89.962,130.543,0,0,0,No
0,0,0,0,0,4800,1,3,0,0,0,0,32,0,89.962,133.435,0,0,0,No
0,0,0,0,0,1894,1,4,0,0,0,0,405.6796,0,83.523,127.996,0,0,0,No
0,0,0,0,0,99,1,3,0,0,0,0,399.72644,0,82.523,109.889,0,0,0,No
0,0,0,0,0,58,1,3,0,0,0,0,414.80919,0,97.111,140.477,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,416.85604,0,96.219,141.477,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,407.87254,0,81.523,126.781,0,0,0,No
0,0,0,0,0,76,1,4,0,0,0,0,374.91938,0,80.523,128.674,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,409.86963,0,88.326,124.477,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,419.91648,0,95.434,141.477,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,407.80048,0,80.523,127.566,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,425.84732,0,83.523,128.459,0,0,0,No
0,0,0,0,0,87,1,2,0,0,0,0,402.66507,0,93.541,139.477,0,0,0,No
0,0,0,0,0,65,1,3,0,0,0,0,420.71192,0,90.648,143.477,0,0,0,No
0,0,0,0,0,68,1,4,0,0,0,0,404.46342,0,81.523,132.352,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,405.51027,0,75.523,115.244,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,409.19551,0,93.756,143.477,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,406.24236,0,88.863,141.477,0,0,0,No
0,0,0,0,0,64,1,0,0,0,0,0,427.86136,0,81.523,133.137,0,0,0,No
0,0,0,0,0,90,1,3,0,0,0,0,423.9082,0,83.523,132.03,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,407.46095,0,82.97,141.477,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,422.5078,0,89.078,142.477,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,416.9943,0,81.523,134.922,0,0,0,No
0,0,0,0,0,54,1,1,0,0,0,0,420.04114,0,83.523,134.815,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,429.46139,0,89.185,142.477,0,0,0,No
0,0,0,0,0,74,1,2,0,0,0,0,422.50824,0,87.293,142.477,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,414.86224,0,81.523,138.707,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,428.90908,0,80.523,138.6,0,0,0,No
0,0,0,0,0,67,1,0,0,0,0,0,407.19683,0,79.4,143.477,0,0,0,No
0,0,0,0,0,56,1,1,0,0,0,0,382.24368,0,86.507,142.477,0,0,0,No
0,0,0,0,0,56,1,0,0,0,0,0,427.46517,0,83.523,138.493,0,0,0,No
0,0,0,0,0,63,1,4,0,0,0,0,423.51202,0,80.523,141.385,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,414.66727,0,85.615,143.477,0,0,0,No
0,0,0,0,0,80,1,1,0,0,0,0,415.71411,0,82.722,140.477,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,417.80311,0,84.523,139.278,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,418.84996,0,75.523,141.17,0,0,0,No
0,0,0,0,0,66,1,3,0,0,0,0,423.8727,0,81.83,139.477,0,0,0,No
0,0,0,0,0,4874,1,3,0,0,0,0,40,0,91.565,136.038,0,0,0,No
0,0,0,0,0,1858,1,0,0,0,0,0,413.42486,0,97.004,143.477,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,430.4717,0,98.897,140.477,0,0,0,No
0,0,0,0,0,64,1,3,0,0,0,0,428.02386,0,91.457,136.038,0,0,0,No
0,0,0,0,0,78,1,4,0,0,0,0,411.0707,0,92.35,133.038,0,0,0,No
0,0,0,0,0,85,1,3,0,0,0,0,384.62286,0,101.789,143.477,0,0,0,No
0,0,0,0,0,98,1,4,0,0,0,0,433.6697,0,98.682,139.477,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,426.22186,0,94.242,133.038,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,426.2687,0,96.135,134.038,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,412.82086,0,100.574,141.477,0,0,0,No
0,0,0,0,0,53,1,4,0,0,0,0,421.8677,0,100.467,141.477,0,0,0,No
0,0,0,0,0,71,1,3,0,0,0,0,420.41986,0,97.028,134.038,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,424.4667,0,95.92,134.038,0,0,0,No
0,0,0,0,0,79,1,0,0,0,0,0,387.01886,0,105.36,143.477,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,419.06571,0,102.252,141.477,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,436.61786,0,97.813,135.038,0,0,0,No
0,0,0,0,0,66,1,2,0,0,0,0,427.66471,0,90.705,132.038,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,420.21686,0,104.145,143.477,0,0,0,No
0,0,0,0,0,69,1,4,0,0,0,0,416.26371,0,107.037,124.477,0,0,0,No
0,0,0,0,0,85,1,2,0,0,0,0,425.81586,0,100.598,132.038,0,0,0,No
0,0,0,0,0,94,1,0,0,0,0,0,417.86271,0,99.491,133.038,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,430.41486,0,104.93,124.477,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,418.46171,0,106.823,140.477,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,437.01386,0,101.383,133.038,0,0,0,No
0,0,0,0,0,0,1,2,0,0,0,0,427.06071,0,102.276,135.038,0,0,0,No
0,0,0,0,0,55,1,3,0,0,0,0,435.61286,0,109.715,143.477,0,0,0,No
0,0,0,0,0,63,1,2,0,0,0,0,431.65971,0,108.608,139.477,0,0,0,No
0,0,0,0,0,50,1,0,0,0,0,0,419.21186,0,102.169,133.038,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,425.25871,0,104.061,133.038,0,0,0,No
0,0,0,0,0,86,1,0,0,0,0,0,428.81086,0,103.501,124.477,0,0,0,No
0,0,0,0,0,61,1,2,0,0,0,0,391.85771,0,109.393,141.477,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,419.40986,0,96.954,135.038,0,0,0,No
0,0,0,0,0,82,1,0,0,0,0,0,441.45671,0,103.846,133.038,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,430.00886,0,111.286,139.477,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,432.05571,0,114.178,140.477,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,393.60786,0,103.739,134.038,0,0,0,No
0,0,0,0,0,59,1,1,0,0,0,0,436.65471,0,104.632,133.038,0,0,0,No
0,0,0,0,0,95,1,4,0,0,0,0,440.20686,0,116.071,141.477,0,0,0,No
0,0,0,0,0,52,1,0,0,0,0,0,443.25371,0,112.964,141.477,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,420.80586,0,109.524,132.038,0,0,0,No
0,0,0,0,0,88,1,0,0,0,0,0,430.85271,0,110.417,135.038,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,420.40486,0,116.856,139.477,0,0,0,No
0,0,0,0,0,86,1,2,0,0,0,0,440.45171,0,117.749,141.477,0,0,0,No
0,0,0,0,0,98,1,0,0,0,0,0,426.00387,0,110.309,136.038,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,423.05071,0,111.202,136.038,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,429.60287,0,116.641,143.477,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,396.64971,0,111.534,139.477,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,434.20187,0,110.095,134.038,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,430.24871,0,111.987,133.038,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,434.80087,0,119.427,143.477,0,0,0,No
0,0,0,0,0,55,1,0,0,0,0,0,442.84771,0,120.319,143.477,0,0,0,No
0,0,0,0,0,75,1,2,0,0,0,0,443.39987,0,113.88,135.038,0,0,0,No
0,0,0,0,0,72,1,1,0,0,0,0,428.44671,0,111.772,117.038,0,0,0,No
0,0,0,0,0,53,1,3,0,0,0,0,436.99887,0,114.212,139.477,0,0,0,No
0,0,0,0,0,73,1,1,0,0,0,0,424.04571,0,121.104,140.477,0,0,0,No
0,0,0,0,0,87,1,4,0,0,0,0,437.59787,0,115.665,135.038,0,0,0,No
0,0,0,0,0,68,1,2,0,0,0,0,442.64471,0,114.558,133.038,0,0,0,No
0,0,0,0,0,92,1,1,0,0,0,0,433.19687,0,115.997,140.477,0,0,0,No
0,0,0,0,0,74,1,0,0,0,0,0,444.24371,0,121.89,142.477,0,0,0,No
0,0,0,0,0,0,1,3,0,0,0,0,444.79587,0,115.45,135.038,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,435.84271,0,116.343,132.038,0,0,0,No
0,0,0,0,0,73,1,2,0,0,0,0,442.39487,0,117.782,139.477,0,0,0,No
0,0,0,0,0,58,1,2,0,0,0,0,434.44171,0,123.675,139.477,0,0,0,No
0,0,0,0,0,90,1,0,0,0,0,0,441.99387,0,120.236,132.038,0,0,0,No
0,0,0,0,0,88,1,2,0,0,0,0,434.04071,0,120.128,134.038,0,0,0,No
0,0,0,0,0,79,1,1,0,0,0,0,402.59287,0,119.567,124.477,0,0,0,No
0,0,0,0,0,76,1,3,0,0,0,0,432.63972,0,125.46,139.477,0,0,0,No
0,0,0,0,0,93,1,3,0,0,0,0,428.19187,0,122.021,132.038,0,0,0,No
0,0,0,0,0,87,1,0,0,0,0,0,428.23872,0,120.913,135.038,0,0,0,No
0,0,0,0,0,95,1,1,0,0,0,0,442.79087,0,128.353,141.477,0,0,0,No
0,0,0,0,0,91,1,3,0,0,0,0,450.83772,0,130.245,141.477,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,437.38987,0,114.806,134.038,0,0,0,No
0,0,0,0,0,58,1,1,0,0,0,0,446.43672,0,121.699,134.038,0,0,0,No
0,0,0,0,0,79,1,3,0,0,0,0,432.98887,0,130.138,142.477,0,0,0,No
0,0,0,0,0,72,1,2,0,0,0,0,435.03572,0,124.031,141.477,0,0,0,No
0,0,0,0,0,90,1,2,0,0,0,0,447.58787,0,125.591,136.038,0,0,0,No
0,0,0,0,0,4850,1,1.9,0,0,0,0,0,0,8,16,0,0,0,No
0,0,0,0,0,4883,1,0,0,0,0,0,0,0,133.8,143.8,0,0,0,No
0,0,0,0,0,973,1,1,0,0,0,0,437.06056,0,83.2,142.8,0,0,0,No
0,0,0,0,0,82,1,2,0,0,0,0,434.53325,0,82.2,91.2,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,450.00594,0,124.8,75.2,0,0,0,No
0,0,0,0,0,74,1,3,0,0,0,0,443.47684,0,124.8,142.74,0,0,0,No
0,0,0,0,0,4886,1,0,0,0,0,0,34,0,122.714,116.714,0,0,0,No
0,0,0,0,0,900,1,0,0,0,0,0,442.46939,0,92.286,135.714,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,413.46193,0,92.286,83.286,0,0,0,No
0,0,0,0,0,99,1,4,0,0,0,0,460.45447,0,122.714,83.286,0,0,0,No
0,0,0,0,0,83,1,0,0,0,0,0,442.44524,0,124.714,132.654,0,0,0,No
0,0,0,0,0,4800,1,0,0,0,0,0,29,0,124.038,133.435,0,0,0,No
0,0,0,0,0,1887,1,2,0,0,0,0,447.99739,0,131.477,123.996,0,0,0,No
0,0,0,0,0,92,1,4,0,0,0,0,441.04424,0,132.477,127.889,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,455.12699,0,116.889,139.477,0,0,0,No
0,0,0,0,0,75,1,0,0,0,0,0,456.17384,0,119.781,143.477,0,0,0,No
0,0,0,0,0,99,1,1,0,0,0,0,455.19035,0,131.477,125.781,0,0,0,No
0,0,0,0,0,93,1,2,0,0,0,0,454.23719,0,130.477,129.674,0,0,0,No
0,0,0,0,0,79,1,2,0,0,0,0,449.18745,0,120.674,142.477,0,0,0,No
0,0,0,0,0,76,1,0,0,0,0,0,456.2343,0,117.566,139.477,0,0,0,No
0,0,0,0,0,85,1,0,0,0,0,0,456.1183,0,133.477,128.566,0,0,0,No
0,0,0,0,0,81,1,0,0,0,0,0,464.16515,0,124.477,130.459,0,0,0,No
0,0,0,0,0,89,1,0,0,0,0,0,420.9829,0,122.459,139.477,0,0,0,No
0,0,0,0,0,95,1,2,0,0,0,0,454.02975,0,120.352,142.477,0,0,0,No
0,0,0,0,0,83,1,3,0,0,0,0,449.78126,0,129.477,130.352,0,0,0,No
0,0,0,0,0,58,1,0,0,0,0,0,465.8281,0,131.477,115.244,0,0,0,No
0,0,0,0,0,51,1,0,0,0,0,0,452.51336,0,120.244,139.477,0,0,0,No
0,0,0,0,0,94,1,1,0,0,0,0,462.5602,0,121.137,143.477,0,0,0,No
0,0,0,0,0,68,1,1,0,0,0,0,455.17921,0,124.477,133.137,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,470.22606,0,133.477,136.029,0,0,0,No
0,0,0,0,0,62,1,1,0,0,0,0,472.77881,0,123.029,143.477,0,0,0,No
0,0,0,0,0,57,1,2,0,0,0,0,450.82566,0,126.922,124.477,0,0,0,No
0,0,0,0,0,77,1,1,0,0,0,0,424.31216,0,130.477,134.922,0,0,0,No
0,0,0,0,0,84,1,1,0,0,0,0,452.35901,0,130.477,136.815,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,449.77926,0,126.815,142.477,0,0,0,No
0,0,0,0,0,95,1,0,0,0,0,0,460.82611,0,128.707,142.477,0,0,0,No
0,0,0,0,0,80,1,0,0,0,0,0,465.18012,0,130.477,138.707,0,0,0,No
0,0,0,0,0,90,1,1,0,0,0,0,463.22696,0,132.477,136.6,0,0,0,No
0,0,0,0,0,72,1,4,0,0,0,0,469.51472,0,129.6,142.477,0,0,0,No
0,0,0,0,0,69,1,2,0,0,0,0,425.56156,0,126.492,143.477,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,472.78307,0,132.477,137.492,0,0,0,No
0,0,0,0,0,58,1,4,0,0,0,0,461.82991,0,130.477,139.385,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,459.98517,0,129.385,139.477,0,0,0,No
0,0,0,0,0,59,1,3,0,0,0,0,466.03201,0,129.278,143.477,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,456.12102,0,131.477,141.278,0,0,0,No
0,0,0,0,0,57,1,0,0,0,0,0,466.16786,0,131.477,143.17,0,0,0,No
0,0,0,0,0,69,1,3,0,0,0,0,470.19062,0,132.17,142.477,0,0,0,No
0,0,0,0,0,4885,1,2,0,0,0,0,32,0,122.435,134.038,0,0,0,No
0,0,0,0,0,1895,1,0,0,0,0,0,426.74277,0,115.996,141.477,0,0,0,No
0,0,0,0,0,89,1,3,0,0,0,0,469.78962,0,116.103,124.477,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,466.34177,0,123.543,136.038,0,0,0,No
0,0,0,0,0,75,1,3,0,0,0,0,427.38862,0,119.65,134.038,0,0,0,No
0,0,0,0,0,68,1,0,0,0,0,0,469.94077,0,112.211,124.477,0,0,0,No
0,0,0,0,0,64,1,2,0,0,0,0,454.98762,0,114.318,141.477,0,0,0,No
0,0,0,0,0,71,1,1,0,0,0,0,473.53977,0,121.757,117.038,0,0,0,No
0,0,0,0,0,90,1,4,0,0,0,0,458.58662,0,117.865,134.038,0,0,0,No
0,0,0,0,0,70,1,0,0,0,0,0,462.13877,0,110.425,124.477,0,0,0,No
0,0,0,0,0,71,1,0,0,0,0,0,458.18562,0,112.533,140.477,0,0,0,No
0,0,0,0,0,50,1,2,0,0,0,0,460.73777,0,111.972,117.038,0,0,0,No
0,0,0,0,0,70,1,3,0,0,0,0,477.78462,0,111.08,117.038,0,0,0,No
0,0,0,0,0,60,1,2,0,0,0,0,476.33677,0,111.64,140.477,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,474.38362,0,107.748,139.477,0,0,0,No
0,0,0,0,0,54,1,2,0,0,0,0,478.93578,0,110.187,134.038,0,0,0,No
0,0,0,0,0,77,1,3,0,0,0,0,457.98262,0,117.294,136.038,0,0,0,No
0,0,0,0,0,52,1,2,0,0,0,0,475.53478,0,106.855,139.477,0,0,0,No
0,0,0,0,0,97,1,3,0,0,0,0,464.58162,0,108.962,139.477,0,0,0,No
0,0,0,0,0,96,1,4,0,0,0,0,465.13378,0,114.402,136.038,0,0,0,No
0,0,0,0,0,62,1,3,0,0,0,0,480.18062,0,114.509,117.038,0,0,0,No
0,0,0,0,0,55,1,1,0,0,0,0,461.73278,0,100.07,140.477,0,0,0,No
0,0,0,0,0,80,1,2,0,0,0,0,465.77962,0,108.177,139.477,0,0,0,No
0,0,0,0,0,82,1,4,0,0,0,0,433.33178,0,111.617,135.038,0,0,0,No
0,0,0,0,0,94,1,2,0,0,0,0,475.37862,0,110.724,133.038,0,0,0,No
0,0,0,0,0,77,1,0,0,0,0,0,469.93078,0,104.285,142.477,0,0,0,No
0,0,0,0,0,80,1,3,0,0,0,0,472.97762,0,104.392,143.477,0,0,0,No
0,0,0,0,0,60,1,1,0,0,0,0,482.52978,0,104.831,134.038,0,0,0,No
0,0,0,0,0,76,1,2,0,0,0,0,462.57662,0,110.939,134.038,0,0,0,No
0,0,0,0,0,0,1,4,0,0,0,0,463.12878,0,102.499,142.477,0,0,0,No
