M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,0,1,9,0,0,0,0,461.85904,0,165.09,195.899,0,0,0,No
0,0,0,0,0,932,1,9,0,0,0,0,459.91193,0,119.408,174.253,0,0,0,No
0,0,0,0,0,766,1,29,0,0,0,0,293.96522,0,135.174,194.474,0,0,0,No
0,0,0,0,0,824,1,16,0,0,0,0,8.02667,0,139.174,198.404,0,0,0,No
0,0,0,0,0,976,1,14,0,0,0,0,8.11557,0,125.057,154.287,0,0,0,No
0,0,0,0,0,605,1,18,0,0,0,0,335.34962,0,131.174,166.287,0,0,0,No
0,0,0,0,0,698,1,35,0,0,0,0,349.63466,0,135.174,159.687,0,0,0,No
0,0,0,0,0,846,1,13,0,0,0,0,405.85853,0,142.714,179.687,0,0,0,No
0,0,0,0,0,4500,1,0,0,0,0,0,448.85853,0,55,96,0,0,0,No
0,0,0,0,0,864,0,19,0,0,0,0,485,1,65,0,0,0,0,No
0,0,0,0,0,5399,1,25,0,0,0,0,438,0,120.941,102.4,0,0,0,No
0,0,0,0,0,4244,1,45,0,0,0,0,418.5,0,65,63,0,0,0,No
0,0,0,0,0,1498,1,20,0,0,0,0,406.53257,0,178.361,191.386,0,0,0,No
0,0,0,0,0,785,1,15,0,0,0,0,333.56514,0,182.029,100.516,0,0,0,No
0,0,0,0,0,791,1,31,0,0,0,0,382.5977,0,215.899,196.848,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,333.63027,0,218.913,99.428,0,0,0,No
0,0,0,0,0,0,1,30,0,0,0,0,2.66208,0,124.975,179.289,0,0,0,No
0,0,0,0,0,715,1,9,0,0,0,0,382.69536,0,220.087,169.428,0,0,0,No
0,0,0,0,0,913,1,22,0,0,0,0,453.72795,0,197.101,153.848,0,0,0,No
0,0,0,0,0,807,1,42,0,0,0,0,413.76053,0,127.972,100.516,0,0,0,No
0,0,0,0,0,820,1,30,0,0,0,0,304.79382,0,186.649,172.41,0,0,0,No
0,0,0,0,0,505,1,0,0,0,0,0,429.82563,0,225.059,197.4,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,2.85819,0,192.202,197.487,0,0,0,No
0,0,0,0,0,939,1,30,0,0,0,0,285.89076,0,220.059,186.575,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,381.92333,0,187.639,105.588,0,0,0,No
0,0,0,0,0,558,1,0,0,0,0,0,436.9559,0,127.971,175.458,0,0,0,No
0,0,0,0,0,636,1,30,0,0,0,0,477.98846,0,209.101,204.126,0,0,0,No
0,0,0,0,0,650,1,18,0,0,0,0,390.02103,0,126.088,157.546,0,0,0,No
0,0,0,0,0,936,1,25,0,0,0,0,464.0536,0,204,205.689,0,0,0,No
0,0,0,0,0,666,1,0,0,0,0,0,3.08617,0,196.913,175.546,0,0,0,No
0,0,0,0,0,633,1,47,0,0,0,0,375.11899,0,199.891,107.123,0,0,0,No
0,0,0,0,0,813,1,25,0,0,0,0,3.15133,0,209.028,190.458,0,0,0,No
0,0,0,0,0,854,1,25,0,0,0,0,382.18461,0,121.351,178.564,0,0,0,No
0,0,0,0,0,768,1,45,0,0,0,0,333.21642,0,120.941,196.575,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,389.24899,0,213.798,190.487,0,0,0,No
0,0,0,0,0,609,1,42,0,0,0,0,3.27977,0,196.934,201.459,0,0,0,No
0,0,0,0,0,5449,1,47,0,0,0,0,330,0,115.2,183.037,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,1673,1,44,0,0,0,0,366.48464,0,168.2,203.937,0,0,0,No
0,0,0,0,0,505,1,37,0,0,0,0,301.38726,0,164.8,188.937,0,0,0,No
0,0,0,0,0,615,1,0,0,0,0,0,490.59213,0,159.8,181.037,0,0,0,No
0,0,0,0,0,818,1,8,0,0,0,0,405.49296,0,169.14,199.037,0,0,0,No
0,0,0,0,0,3600,1,10,0,0,0,0,344.49296,0,67,94,0,0,0,No
0,0,0,0,0,639,0,41,0,0,0,0,331,1,57,51,0,0,0,No
0,0,0,0,0,5614,1,42,0,0,0,0,300,0,135.202,103.487,0,0,0,No
0,0,0,0,0,4323,1,44,0,0,0,0,323.5,0,97,59,0,0,0,No
0,0,0,0,0,1072,1,28,0,0,0,0,2.53257,0,79.059,201.575,0,0,0,No
0,0,0,0,0,921,1,18,0,0,0,0,365.56513,0,164.639,179.588,0,0,0,No
0,0,0,0,0,994,1,40,0,0,0,0,271.5977,0,153.971,202.458,0,0,0,No
0,0,0,0,0,851,1,43,0,0,0,0,331.63027,0,137.101,196.126,0,0,0,No
0,0,0,0,0,650,1,45,0,0,0,0,347.66284,0,146.087,193.546,0,0,0,No
0,0,0,0,0,939,1,45,0,0,0,0,2.6954,0,161,107.689,0,0,0,No
0,0,0,0,0,665,1,48,0,0,0,0,437.72797,0,128.913,188.546,0,0,0,No
0,0,0,0,0,795,1,35,0,0,0,0,269.76054,0,144.899,187.126,0,0,0,No
0,0,0,0,0,565,1,29,0,0,0,0,394.79313,0,160.028,158.458,0,0,0,No
0,0,0,0,0,725,1,0,0,0,0,0,2.82641,0,156.351,157.564,0,0,0,No
0,0,0,0,0,870,1,48,0,0,0,0,425.85822,0,140.941,177.575,0,0,0,No
0,0,0,0,0,810,1,0,0,0,0,0,2.89079,0,165.798,195.487,0,0,0,No
0,0,0,0,0,0,1,22,0,0,0,0,2.92335,0,70.941,190.4,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,338.95592,0,71.361,164.386,0,0,0,No
0,0,0,0,0,753,1,39,0,0,0,0,422.98849,0,165.029,154.516,0,0,0,No
0,0,0,0,0,678,1,37,0,0,0,0,430.02106,0,139.899,152.848,0,0,0,No
0,0,0,0,0,630,1,17,0,0,0,0,3.05362,0,124.913,162.428,0,0,0,No
0,0,0,0,0,883,1,0,0,0,0,0,412.08543,0,162.975,99.289,0,0,0,No
0,0,0,0,0,656,1,44,0,0,0,0,394.11871,0,127.087,180.428,0,0,0,No
0,0,0,0,0,597,1,34,0,0,0,0,432.1513,0,144.101,99.848,0,0,0,No
0,0,0,0,0,716,1,28,0,0,0,0,327.18389,0,128.972,176.516,0,0,0,No
0,0,0,0,0,770,1,10,0,0,0,0,381.21717,0,160.649,157.41,0,0,0,No
0,0,0,0,0,555,1,21,0,0,0,0,391.24898,0,158.059,182.4,0,0,0,No
0,0,0,0,0,646,1,31,0,0,0,0,350.27976,0,176.194,171.428,0,0,0,No
0,0,0,0,0,5567,1,46,0,0,0,0,405,0,176.172,192.602,0,0,0,No
0,0,0,0,0,4454,1,47,0,0,0,0,359.43138,0,169.924,199.406,0,0,0,No
0,0,0,0,0,979,1,40,0,0,0,0,380.45302,0,134.324,191.513,0,0,0,No
0,0,0,0,0,713,1,18,0,0,0,0,274.487,0,152.324,156.163,0,0,0,No
0,0,0,0,0,760,1,15,0,0,0,0,487.51744,0,181.761,199.012,0,0,0,No
0,0,0,0,0,708,1,30,0,0,0,0,277.66906,0,147.709,176.065,0,0,0,No
0,0,0,0,0,964,1,21,0,0,0,0,338.87145,0,156.967,190.062,0,0,0,No
0,0,0,0,0,926,1,0,0,0,0,0,445.89411,0,131.311,201.798,0,0,0,No
0,0,0,0,0,976,1,12,0,0,0,0,469.95797,0,79.055,164.828,0,0,0,No
0,0,0,0,0,877,1,12,0,0,0,0,444.02183,0,143.523,196.699,0,0,0,No
0,0,0,0,0,640,1,20,0,0,0,0,432.08569,0,154.682,166.487,0,0,0,No
0,0,0,0,0,830,1,27,0,0,0,0,483.14955,0,149.523,198.275,0,0,0,No
0,0,0,0,0,534,1,9,0,0,0,0,309.18595,0,79.256,158.632,0,0,0,No
0,0,0,0,0,914,1,29,0,0,0,0,349.19052,0,165.318,189.57,0,0,0,No
0,0,0,0,0,955,1,13,0,0,0,0,4.399,0,149.172,187.602,0,0,0,No
0,0,0,0,0,5703,1,38,0,0,0,0,0,0,144.55,198.336,0,0,0,No
0,0,0,0,0,3600,1,30,0,0,0,0,299.44424,0,179.386,181.561,0,0,0,No
0,0,0,0,0,912,1,35,0,0,0,0,451.55201,0,150.324,156.561,0,0,0,No
0,0,0,0,0,948,1,8,0,0,0,0,347.62757,0,150.324,169.007,0,0,0,No
0,0,0,0,0,890,1,0,0,0,0,0,291.70061,0,83.335,101.995,0,0,0,No
0,0,0,0,0,623,1,31,0,0,0,0,371.90908,0,147.481,183.963,0,0,0,No
0,0,0,0,0,638,1,17,0,0,0,0,450.06049,0,159.731,171.163,0,0,0,No
0,0,0,0,0,531,1,29,0,0,0,0,412.40033,0,164.235,166.163,0,0,0,No
0,0,0,0,0,570,1,21,0,0,0,0,412.46378,0,85.55,192.336,0,0,0,No
0,0,0,0,0,5756,1,34,0,0,0,0,466,0,156.311,99.35,0,0,0,No
0,0,0,0,0,4171,1,29,0,0,0,0,352.47517,0,174.367,197.561,0,0,0,No
0,0,0,0,0,782,1,14,0,0,0,0,503.74446,0,142.213,193.561,0,0,0,No
0,0,0,0,0,800,1,24,0,0,0,0,485.83633,0,153.456,189.317,0,0,0,No
0,0,0,0,0,577,1,36,0,0,0,0,320.0448,0,183.311,194.35,0,0,0,No
0,0,0,0,0,5739,1,21,0,0,0,0,469,0,184.473,149.743,0,0,0,No
0,0,0,0,0,4548,1,10,0,0,0,0,449.1618,0,150.31,168.163,0,0,0,No
0,0,0,0,0,664,1,15,0,0,0,0,501.30509,0,149.053,155.163,0,0,0,No
0,0,0,0,0,976,1,9,0,0,0,0,6.34791,0,155.473,194.743,0,0,0,No
0,0,0,0,0,4387,1,24,0,0,0,0,379.34791,0,51,62,0,0,0,No
0,0,0,0,0,762,0,0,0,0,0,0,257,1,55,50,0,0,0,No
0,0,0,0,0,5366,1,8,0,0,0,0,302,0,160.436,162.222,0,0,0,No
0,0,0,0,0,4423,1,28,0,0,0,0,2.5,0,62,65,0,0,0,No
0,0,0,0,0,4240,1,13,0,0,0,0,494.5683,0,179.698,166.561,0,0,0,No
0,0,0,0,0,787,1,46,0,0,0,0,291.96939,0,88.021,171.561,0,0,0,No
0,0,0,0,0,537,1,0,0,0,0,0,3.03143,0,140.714,195.413,0,0,0,No
0,0,0,0,0,976,1,47,0,0,0,0,501.37128,0,94.219,183.413,0,0,0,No
0,0,0,0,0,841,1,34,0,0,0,0,319.41502,0,182.436,108.222,0,0,0,No
0,0,0,0,0,5545,1,29,0,0,0,0,284,0,170.196,192.236,0,0,0,No
0,0,0,0,0,4412,1,35,0,0,0,0,456.43259,0,198.283,183.561,0,0,0,No
0,0,0,0,0,988,1,38,0,0,0,0,3.70945,0,194.984,178.561,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,320.7942,0,100.131,174.413,0,0,0,No
0,0,0,0,0,0,1,46,0,0,0,0,393.84625,0,157.128,196.413,0,0,0,No
0,0,0,0,0,654,1,13,0,0,0,0,381.01223,0,158.196,159.236,0,0,0,No
0,0,0,0,0,5715,1,13,0,0,0,0,372,0,163.359,182.629,0,0,0,No
0,0,0,0,0,4176,1,24,0,0,0,0,386.0557,0,160.555,188.413,0,0,0,No
0,0,0,0,0,531,1,31,0,0,0,0,494.10894,0,187.574,196.413,0,0,0,No
0,0,0,0,0,993,1,43,0,0,0,0,357.12486,0,199.359,203.629,0,0,0,No
0,0,0,0,0,4518,1,18,0,0,0,0,288.12486,0,0,86,0,0,0,No
0,0,0,0,0,812,0,13,0,0,0,0,487,1,0,61,0,0,0,No
0,0,0,0,0,5510,1,33,0,0,0,0,295,0,172.2,168.901,0,0,0,No
0,0,0,0,0,4261,1,37,0,0,0,0,443.5,0,90,0,0,0,0,No
0,0,0,0,0,4302,1,18,0,0,0,0,443.6332,0,196.663,187.561,0,0,0,No
0,0,0,0,0,942,1,45,0,0,0,0,367.76003,0,162.235,179.561,0,0,0,No
0,0,0,0,0,0,1,24,0,0,0,0,435.77073,0,188.037,99.508,0,0,0,No
0,0,0,0,0,551,1,48,0,0,0,0,374.77464,0,201.984,195.561,0,0,0,No
0,0,0,0,0,752,1,17,0,0,0,0,451.09398,0,154.872,153.561,0,0,0,No
0,0,0,0,0,0,1,47,0,0,0,0,433.16955,0,101.498,193.163,0,0,0,No
0,0,0,0,0,700,1,38,0,0,0,0,267.5094,0,196.002,172.163,0,0,0,No
0,0,0,0,0,878,1,34,0,0,0,0,318.54927,0,190.2,148.901,0,0,0,No
0,0,0,0,0,5441,1,17,0,0,0,0,295,0,199.961,193.914,0,0,0,No
0,0,0,0,0,4350,1,23,0,0,0,0,393.70089,0,217.712,175.717,0,0,0,No
0,0,0,0,0,880,1,49,0,0,0,0,375.79809,0,120.509,102.199,0,0,0,No
0,0,0,0,0,849,1,31,0,0,0,0,402.8024,0,184.477,157.275,0,0,0,No
0,0,0,0,0,763,1,37,0,0,0,0,314.8312,0,190.405,162.822,0,0,0,No
0,0,0,0,0,657,1,43,0,0,0,0,357.93159,0,169.549,169.324,0,0,0,No
0,0,0,0,0,679,1,37,0,0,0,0,400.08321,0,116.497,160.376,0,0,0,No
0,0,0,0,0,709,1,8,0,0,0,0,378.1276,0,178.676,198.156,0,0,0,No
0,0,0,0,0,504,1,49,0,0,0,0,368.36771,0,170.676,183.561,0,0,0,No
0,0,0,0,0,843,1,16,0,0,0,0,299.53747,0,203.427,165.561,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,459.6407,0,200.824,194.163,0,0,0,No
0,0,0,0,0,818,1,26,0,0,0,0,401.71042,0,179.159,175.163,0,0,0,No
0,0,0,0,0,946,1,29,0,0,0,0,271.86197,0,117.961,197.914,0,0,0,No
0,0,0,0,0,5756,1,45,0,0,0,0,303,0,187.123,173.307,0,0,0,No
0,0,0,0,0,4567,1,36,0,0,0,0,392.891,0,213.587,177.163,0,0,0,No
0,0,0,0,0,934,1,46,0,0,0,0,413.92657,0,192.267,161.163,0,0,0,No
0,0,0,0,0,903,1,48,0,0,0,0,422.9372,0,192.123,181.307,0,0,0,No
0,0,0,0,0,5740,1,27,0,0,0,0,428,0,170.335,158.983,0,0,0,No
0,0,0,0,0,4516,1,8,0,0,0,0,407.08881,0,202.086,193.787,0,0,0,No
0,0,0,0,0,567,1,39,0,0,0,0,415.24508,0,213.975,108.561,0,0,0,No
0,0,0,0,0,970,1,11,0,0,0,0,293.37191,0,171.547,184.561,0,0,0,No
0,0,0,0,0,625,1,13,0,0,0,0,473.40566,0,202.923,178.393,0,0,0,No
0,0,0,0,0,849,1,33,0,0,0,0,441.41801,0,190.756,198.561,0,0,0,No
0,0,0,0,0,586,1,47,0,0,0,0,413.72979,0,171.788,164.561,0,0,0,No
0,0,0,0,0,0,1,35,0,0,0,0,5.79183,0,194.481,198.413,0,0,0,No
0,0,0,0,0,911,1,49,0,0,0,0,425.06328,0,207.676,174.413,0,0,0,No
0,0,0,0,0,583,1,0,0,0,0,0,305.19945,0,194.676,104.807,0,0,0,No
0,0,0,0,0,0,1,21,0,0,0,0,464.23505,0,179.335,157.983,0,0,0,No
0,0,0,0,0,5645,1,46,0,0,0,0,306,0,214.651,179.539,0,0,0,No
0,0,0,0,0,4451,1,20,0,0,0,0,405.29938,0,182.788,197.01,0,0,0,No
0,0,0,0,0,653,1,23,0,0,0,0,6.36324,0,198,108.169,0,0,0,No
0,0,0,0,0,682,1,48,0,0,0,0,335.4271,0,223.212,182.01,0,0,0,No
0,0,0,0,0,502,1,0,0,0,0,0,468.45858,0,187.769,174.779,0,0,0,No
0,0,0,0,0,588,1,35,0,0,0,0,397.4628,0,196.847,107.8,0,0,0,No
0,0,0,0,0,835,1,0,0,0,0,0,280.54701,0,179.264,109.357,0,0,0,No
0,0,0,0,0,934,1,41,0,0,0,0,431.58217,0,183.642,200.615,0,0,0,No
0,0,0,0,0,908,1,44,0,0,0,0,407.66869,0,175,207.831,0,0,0,No
0,0,0,0,0,820,1,16,0,0,0,0,6.75521,0,219.358,179.615,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,308.84173,0,175.828,183.981,0,0,0,No
0,0,0,0,0,781,1,48,0,0,0,0,386.87779,0,188.281,167.561,0,0,0,No
0,0,0,0,0,961,1,27,0,0,0,0,408.88207,0,217.199,172.561,0,0,0,No
0,0,0,0,0,928,1,33,0,0,0,0,399.9714,0,184.408,107.352,0,0,0,No
0,0,0,0,0,633,1,27,0,0,0,0,460.98741,0,213.651,185.539,0,0,0,No
0,0,0,0,0,4250,1,34,0,0,0,0,491.98741,0,64,86,0,0,0,No
0,0,0,0,0,848,0,14,0,0,0,0,253,1,0,94,0,0,0,No
0,0,0,0,0,4800,1,32,0,0,0,0,385,0,131.138,184.047,0,0,0,No
0,0,0,0,0,4375,1,23,0,0,0,0,385.5,0,50,0,0,0,0,No
0,0,0,0,0,4365,1,37,0,0,0,0,490.50431,0,211.127,167.129,0,0,0,No
0,0,0,0,0,881,1,22,0,0,0,0,363.53311,0,184.917,199.638,0,0,0,No
0,0,0,0,0,701,1,31,0,0,0,0,347.61991,0,207.312,174.208,0,0,0,No
0,0,0,0,0,863,1,17,0,0,0,0,334.6487,0,199.523,176.699,0,0,0,No
0,0,0,0,0,871,1,33,0,0,0,0,405.65302,0,223.533,185.617,0,0,0,No
0,0,0,0,0,592,1,27,0,0,0,0,335.73982,0,200.138,191.047,0,0,0,No
0,0,0,0,0,5725,1,42,0,0,0,0,0,0,182.85,197.465,0,0,0,No
0,0,0,0,0,4168,1,31,0,0,0,0,372.87808,0,227.406,167.15,0,0,0,No
0,0,0,0,0,941,1,25,0,0,0,0,320.91599,0,132.893,189.663,0,0,0,No
0,0,0,0,0,773,1,23,0,0,0,0,327.0353,0,226.687,166.072,0,0,0,No
0,0,0,0,0,941,1,26,0,0,0,0,300.17034,0,218.86,153.9,0,0,0,No
0,0,0,0,0,819,1,26,0,0,0,0,393.21768,0,215.313,156.177,0,0,0,No
0,0,0,0,0,534,1,23,0,0,0,0,277.28165,0,127.341,168.432,0,0,0,No
0,0,0,0,0,726,1,28,0,0,0,0,284.34562,0,216.21,196.964,0,0,0,No
0,0,0,0,0,688,1,40,0,0,0,0,329.41074,0,182.973,165.808,0,0,0,No
0,0,0,0,0,579,1,8,0,0,0,0,3.43802,0,198.455,192.876,0,0,0,No
0,0,0,0,0,0,1,20,0,0,0,0,390.47658,0,184.264,186.163,0,0,0,No
0,0,0,0,0,749,1,0,0,0,0,0,262.81643,0,180.769,172.163,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,342.83273,0,130.85,149.465,0,0,0,No
0,0,0,0,0,5366,1,24,0,0,0,0,466,0,229.611,191.478,0,0,0,No
0,0,0,0,0,4559,1,23,0,0,0,0,471.8507,0,226.7,184.811,0,0,0,No
0,0,0,0,0,554,1,34,0,0,0,0,404.12803,0,224.392,98.811,0,0,0,No
0,0,0,0,0,622,1,16,0,0,0,0,358.22888,0,224.757,192.446,0,0,0,No
0,0,0,0,0,853,1,0,0,0,0,0,342.43735,0,210.611,170.478,0,0,0,No
0,0,0,0,0,5445,1,43,0,0,0,0,473,0,203.349,152.172,0,0,0,No
0,0,0,0,0,4305,1,9,0,0,0,0,4.70506,0,191.349,153.296,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,392.74762,0,206.774,173.872,0,0,0,No
0,0,0,0,0,599,1,30,0,0,0,0,446.95609,0,191.919,181.839,0,0,0,No
0,0,0,0,0,760,1,49,0,0,0,0,474.10771,0,197.168,164.036,0,0,0,No
0,0,0,0,0,828,1,0,0,0,0,0,489.18699,0,193.702,93.643,0,0,0,No
0,0,0,0,0,730,1,0,0,0,0,0,5.22097,0,196.702,147.992,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,308.30905,0,199.331,93.429,0,0,0,No
0,0,0,0,0,785,1,31,0,0,0,0,402.46067,0,208.383,167.377,0,0,0,No
0,0,0,0,0,968,1,38,0,0,0,0,275.62113,0,238.349,152.172,0,0,0,No
0,0,0,0,0,5396,1,35,0,0,0,0,392,0,208.349,187.521,0,0,0,No
0,0,0,0,0,4369,1,22,0,0,0,0,400.7728,0,226.545,146.77,0,0,0,No
0,0,0,0,0,598,1,14,0,0,0,0,400.80559,0,217.383,145.163,0,0,0,No
0,0,0,0,0,603,1,15,0,0,0,0,5.96057,0,225.349,175.163,0,0,0,No
0,0,0,0,0,0,1,25,0,0,0,0,6.0315,0,197.349,168.521,0,0,0,No
0,0,0,0,0,4554,1,34,0,0,0,0,368.0315,0,54,67,0,0,0,No
0,0,0,0,0,834,0,44,0,0,0,0,458,1,91,79,0,0,0,No
0,0,0,0,0,5383,1,11,0,0,0,0,266,0,130.823,173.179,0,0,0,No
0,0,0,0,0,4399,1,39,0,0,0,0,342.5,0,96,82,0,0,0,No
0,0,0,0,0,4263,1,45,0,0,0,0,2.70495,0,165.034,156.163,0,0,0,No
0,0,0,0,0,588,1,16,0,0,0,0,327.95597,0,73.838,154.163,0,0,0,No
0,0,0,0,0,967,1,17,0,0,0,0,404.03099,0,164.823,168.179,0,0,0,No
0,0,0,0,0,5692,1,27,0,0,0,0,491,0,131.318,150.694,0,0,0,No
0,0,0,0,0,4357,1,45,0,0,0,0,396.07238,0,159.689,198.176,0,0,0,No
0,0,0,0,0,822,1,23,0,0,0,0,339.13624,0,168.945,101.146,0,0,0,No
0,0,0,0,0,560,1,47,0,0,0,0,331.2001,0,70.477,185.275,0,0,0,No
0,0,0,0,0,654,1,43,0,0,0,0,267.26396,0,158.318,183.487,0,0,0,No
0,0,0,0,0,905,1,39,0,0,0,0,331.32782,0,157.477,155.699,0,0,0,No
0,0,0,0,0,517,1,16,0,0,0,0,434.35048,0,147.643,204.1,0,0,0,No
0,0,0,0,0,750,1,11,0,0,0,0,453.44997,0,160.804,169.607,0,0,0,No
0,0,0,0,0,775,1,24,0,0,0,0,303.5113,0,160.651,103.443,0,0,0,No
0,0,0,0,0,672,1,41,0,0,0,0,269.62812,0,165.651,101.207,0,0,0,No
0,0,0,0,0,505,1,21,0,0,0,0,488.71303,0,149.501,197.058,0,0,0,No
0,0,0,0,0,780,1,21,0,0,0,0,375.80943,0,138.806,191.753,0,0,0,No
0,0,0,0,0,954,1,13,0,0,0,0,313.99936,0,153.318,161.694,0,0,0,No
0,0,0,0,0,4456,1,22,0,0,0,0,271.99936,0,57,73,0,0,0,No
0,0,0,0,0,599,0,24,0,0,0,0,482,1,99,87,0,0,0,No
0,0,0,0,0,5736,1,9,0,0,0,0,458,0,143.958,175.834,0,0,0,No
0,0,0,0,0,4575,1,47,0,0,0,0,377.5,0,54,58,0,0,0,No
0,0,0,0,0,4194,1,36,0,0,0,0,427.50942,0,156.067,157.978,0,0,0,No
0,0,0,0,0,831,1,10,0,0,0,0,450.65436,0,123.785,182.658,0,0,0,No
0,0,0,0,0,904,1,49,0,0,0,0,443.86284,0,155.64,205.691,0,0,0,No
0,0,0,0,0,990,1,26,0,0,0,0,3.01446,0,164.692,159.639,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,260.20056,0,176.133,202.561,0,0,0,No
0,0,0,0,0,749,1,28,0,0,0,0,266.32663,0,153.719,197.561,0,0,0,No
0,0,0,0,0,726,1,35,0,0,0,0,361.36269,0,177.172,178.981,0,0,0,No
0,0,0,0,0,819,1,33,0,0,0,0,393.44921,0,143.642,181.615,0,0,0,No
0,0,0,0,0,711,1,39,0,0,0,0,308.53573,0,170,174.831,0,0,0,No
0,0,0,0,0,783,1,35,0,0,0,0,436.62225,0,73.358,183.615,0,0,0,No
0,0,0,0,0,808,1,21,0,0,0,0,314.70876,0,138.828,183.981,0,0,0,No
0,0,0,0,0,735,1,8,0,0,0,0,403.79528,0,142.514,180.973,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,257.8818,0,163.506,184.659,0,0,0,No
0,0,0,0,0,870,1,21,0,0,0,0,475.95899,0,119.941,182.294,0,0,0,No
0,0,0,0,0,701,1,28,0,0,0,0,289.06812,0,132.958,105.834,0,0,0,No
0,0,0,0,0,4264,1,31,0,0,0,0,444.06812,0,87,88,0,0,0,No
0,0,0,0,0,536,0,42,0,0,0,0,293,1,68,71,0,0,0,No
0,0,0,0,0,5507,1,26,0,0,0,0,343,0,118.642,180.811,0,0,0,No
0,0,0,0,0,4578,1,23,0,0,0,0,260.5,0,61,81,0,0,0,No
0,0,0,0,0,4160,1,14,0,0,0,0,381.70853,0,128.651,192.811,0,0,0,No
0,0,0,0,0,723,1,42,0,0,0,0,2.85371,0,146.651,150.032,0,0,0,No
0,0,0,0,0,779,1,37,0,0,0,0,483.04291,0,117.148,96.969,0,0,0,No
0,0,0,0,0,889,1,47,0,0,0,0,254.14252,0,133.642,171.811,0,0,0,No
0,0,0,0,0,5632,1,13,0,0,0,0,0,0,123.775,161.9,0,0,0,No
0,0,0,0,0,4127,1,39,0,0,0,0,385.29413,0,127.526,158.703,0,0,0,No
0,0,0,0,0,804,1,26,0,0,0,0,490.33588,0,65.298,154.91,0,0,0,No
0,0,0,0,0,589,1,12,0,0,0,0,430.36987,0,143.298,168.56,0,0,0,No
0,0,0,0,0,0,1,8,0,0,0,0,294.42041,0,64.363,193.31,0,0,0,No
0,0,0,0,0,827,1,19,0,0,0,0,309.57203,0,132.311,186.362,0,0,0,No
0,0,0,0,0,792,1,30,0,0,0,0,444.77003,0,117.651,193.381,0,0,0,No
0,0,0,0,0,651,1,11,0,0,0,0,438.99177,0,124.651,173.137,0,0,0,No
0,0,0,0,0,861,1,10,0,0,0,0,276.0637,0,124.624,90.163,0,0,0,No
0,0,0,0,0,680,1,36,0,0,0,0,4.13695,0,115.026,154.163,0,0,0,No
0,0,0,0,0,687,1,27,0,0,0,0,4.28561,0,124.775,141.9,0,0,0,No
0,0,0,0,0,5303,1,9,0,0,0,0,292,0,126.937,174.293,0,0,0,No
0,0,0,0,0,4421,1,14,0,0,0,0,331.31177,0,152.454,161.163,0,0,0,No
0,0,0,0,0,663,1,46,0,0,0,0,346.3438,0,163.067,144.163,0,0,0,No
0,0,0,0,0,633,1,41,0,0,0,0,412.35337,0,132.937,90.293,0,0,0,No
0,0,0,0,0,5320,1,16.9,0,0,0,0,0,0,92,61,0,0,0,No
0,0,0,0,0,5672,1,33,0,0,0,0,347,0,117.774,177.687,0,0,0,No
0,0,0,0,0,1508,1,9,0,0,0,0,276.52804,0,135.774,174.57,0,0,0,No
0,0,0,0,0,597,1,45,0,0,0,0,360.61694,0,124.891,168.687,0,0,0,No
0,0,0,0,0,968,1,26,0,0,0,0,266.52364,0,200.109,149.687,0,0,0,No
0,0,0,0,0,735,1,21,0,0,0,0,366.61254,0,134.226,162.57,0,0,0,No
0,0,0,0,0,649,1,12,0,0,0,0,465.78721,0,232.226,89.687,0,0,0,No
0,0,0,0,0,689,1,32,0,0,0,0,302.01286,0,239.826,177.687,0,0,0,No
0,0,0,0,0,567,1,30,0,0,0,0,368.2979,0,203.826,99.287,0,0,0,No
0,0,0,0,0,788,1,19,0,0,0,0,298.53195,0,232.943,191.287,0,0,0,No
0,0,0,0,0,0,1,26,0,0,0,0,297.62085,0,183.826,160.404,0,0,0,No
0,0,0,0,0,686,1,14,0,0,0,0,487.6823,0,227.826,192.474,0,0,0,No
0,0,0,0,0,765,1,11,0,0,0,0,399.73559,0,198.592,170.253,0,0,0,No
0,0,0,0,0,946,1,45,0,0,0,0,285.78848,0,191.91,161.899,0,0,0,No
0,0,0,0,0,956,1,22,0,0,0,0,487.84138,0,225.825,190.312,0,0,0,No
0,0,0,0,0,502,1,21,0,0,0,0,7.89427,0,128.412,174.397,0,0,0,No
0,0,0,0,0,876,1,33,0,0,0,0,503.94717,0,207.766,209.079,0,0,0,No
0,0,0,0,0,521,1,38,0,0,0,0,501.00006,0,220,185.311,0,0,0,No
