M107,M190,S,M104,G28,F,G1,Z,M109,G21,G90,M82,E,G92,X,Y,M140,M106,M84,Malicious
0,0,0,0,0,5343,1,34,0,0,0,0,340,0,193.8,202.8,0,0,0,No
0,0,0,0,0,1899,1,30,0,0,0,0,1109.47102,0,167.2,109.8,0,0,0,No
0,0,0,0,0,692,1,13,0,0,0,0,979.05297,0,153.2,164.2,0,0,0,No
0,0,0,0,0,578,1,31,0,0,0,0,1169.63492,0,192.8,166.2,0,0,0,No
0,0,0,0,0,675,1,14,0,0,0,0,1123.21509,0,161.8,174.74,0,0,0,No
0,0,0,0,0,5564,1,0,0,0,0,0,294,0,207.454,200.6,0,0,0,No
0,0,0,0,0,5702,1,33,0,0,0,0,265,0,195.307,168.307,0,0,0,No
0,0,0,0,0,2757,1,21,0,0,0,0,1198.18761,0,144.693,178.307,0,0,0,No
0,0,0,0,0,978,1,48,0,0,0,0,720.16012,0,90.693,182.693,0,0,0,No
0,0,0,0,0,619,1,24,0,0,0,0,1055.13264,0,186.307,145.693,0,0,0,No
0,0,0,0,0,733,1,35,0,0,0,0,1134.10203,0,178.307,202.247,0,0,0,No
0,0,0,0,0,5581,1,26,0,0,0,0,399,0,178.2,108.2,0,0,0,No
0,0,0,0,0,2084,1,35,0,0,0,0,1149.58896,0,91.8,178.2,0,0,0,No
0,0,0,0,0,591,1,18,0,0,0,0,723.0759,0,171.8,91.8,0,0,0,No
0,0,0,0,0,640,1,47,0,0,0,0,980.56284,0,173.2,168.8,0,0,0,No
0,0,0,0,0,752,1,18,0,0,0,0,1011.04799,0,187.2,186.14,0,0,0,No
0,0,0,0,0,5599,1,33,0,0,0,0,371,0,197.2,204.6,0,0,0,No
0,0,0,0,0,5428,1,8,0,0,0,0,0,0,196.693,168.693,0,0,0,No
0,0,0,0,0,2457,1,22,0,0,0,0,991.95629,0,190.307,199.693,0,0,0,No
0,0,0,0,0,604,1,17,0,0,0,0,977.86459,0,176.307,153.307,0,0,0,No
0,0,0,0,0,596,1,24,0,0,0,0,1091.77289,0,197.693,161.307,0,0,0,No
0,0,0,0,0,860,1,12,0,0,0,0,727.67805,0,195.693,183.633,0,0,0,No
0,0,0,0,0,5693,1,54.7,0,0,0,0,350,0,0,87,0,0,0,No
0,0,0,0,0,5676,1,18,0,0,0,0,392,0,109.8,196.8,0,0,0,No
0,0,0,0,0,1821,1,40,0,0,0,0,1186.26,0,179.2,200.8,0,0,0,No
0,0,0,0,0,786,1,33,0,0,0,0,1136.84195,0,166.2,170.2,0,0,0,No
0,0,0,0,0,0,1,45,0,0,0,0,1092.4239,0,174.8,163.2,0,0,0,No
0,0,0,0,0,775,1,38,0,0,0,0,1203.00407,0,161.8,195.74,0,0,0,No
0,0,0,0,0,5404,1,15,0,0,0,0,470,0,183.454,160.6,0,0,0,No
0,0,0,0,0,5305,1,23,0,0,0,0,374,0,193.307,197.307,0,0,0,No
0,0,0,0,0,1800,1,38,0,0,0,0,1193.97659,0,166.693,159.307,0,0,0,No
0,0,0,0,0,975,1,33,0,0,0,0,1097.9491,0,140.693,169.693,0,0,0,No
0,0,0,0,0,742,1,11,0,0,0,0,1062.92162,0,184.307,170.693,0,0,0,No
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Yes
0,0,0,0,0,615,1,13,0,0,0,0,1006.89101,0,166.307,182.247,0,0,0,No
0,0,0,0,0,5357,1,41,0,0,0,0,315,0,206.2,168.2,0,0,0,No
0,0,0,0,0,1941,1,8,0,0,0,0,1046.37794,0,162.8,170.2,0,0,0,No
0,0,0,0,0,508,1,32,0,0,0,0,1075.86488,0,168.8,146.8,0,0,0,No
0,0,0,0,0,0,1,9,0,0,0,0,1076.35182,0,171.2,187.8,0,0,0,No
0,0,0,0,0,551,1,32,0,0,0,0,1007.83697,0,173.2,173.14,0,0,0,No
0,0,0,0,0,5441,1,14,0,0,0,0,0,0,192.2,161.6,0,0,0,No
0,0,0,0,0,4800,1,38,0,0,0,0,322,0,192.693,207.693,0,0,0,No
0,0,0,0,0,2722,1,34,0,0,0,0,1171.74527,0,169.307,188.693,0,0,0,No
0,0,0,0,0,0,1,29,0,0,0,0,1125.65357,0,184.307,150.307,0,0,0,No
0,0,0,0,0,0,1,25,0,0,0,0,1135.56187,0,201.693,178.307,0,0,0,No
0,0,0,0,0,830,1,27,0,0,0,0,1036.46703,0,171.693,197.633,0,0,0,No
0,0,0,0,0,5654,1,58.9,0,0,0,0,448,0,0,89,0,0,0,No
0,0,0,0,0,4800,1,38,0,0,0,0,415,0,109.8,197.8,0,0,0,No
0,0,0,0,0,2249,1,37,0,0,0,0,1062.04898,0,90.2,204.8,0,0,0,No
0,0,0,0,0,605,1,10,0,0,0,0,1006.63093,0,182.2,90.2,0,0,0,No
0,0,0,0,0,919,1,25,0,0,0,0,1010.21288,0,172.8,181.2,0,0,0,No
0,0,0,0,0,656,1,14,0,0,0,0,1033.79305,0,197.8,171.74,0,0,0,No
0,0,0,0,0,5725,1,16,0,0,0,0,440,0,187.454,109.6,0,0,0,No
0,0,0,0,0,5758,1,43,0,0,0,0,343,0,109.307,183.307,0,0,0,No
0,0,0,0,0,2652,1,34,0,0,0,0,742.76557,0,152.693,192.307,0,0,0,No
0,0,0,0,0,992,1,44,0,0,0,0,1068.73808,0,179.693,174.693,0,0,0,No
0,0,0,0,0,808,1,16,0,0,0,0,1143.7106,0,166.307,141.693,0,0,0,No
0,0,0,0,0,983,1,0,0,0,0,0,1067.67999,0,177.307,109.247,0,0,0,No
0,0,0,0,0,5782,1,30,0,0,0,0,410,0,205.2,165.2,0,0,0,No
0,0,0,0,0,1768,1,26,0,0,0,0,1043.16692,0,185.8,170.2,0,0,0,No
0,0,0,0,0,858,1,8,0,0,0,0,1087.65386,0,149.8,154.8,0,0,0,No
0,0,0,0,0,0,1,36,0,0,0,0,1183.1408,0,203.2,169.8,0,0,0,No
0,0,0,0,0,876,1,0,0,0,0,0,747.62595,0,174.2,177.14,0,0,0,No
0,0,0,0,0,5541,1,29,0,0,0,0,376,0,201.2,195.6,0,0,0,No
0,0,0,0,0,5774,1,18,0,0,0,0,315,0,108.693,177.693,0,0,0,No
0,0,0,0,0,2655,1,49,0,0,0,0,1245.53425,0,182.307,204.693,0,0,0,No
0,0,0,0,0,715,1,36,0,0,0,0,1147.44255,0,179.307,148.307,0,0,0,No
0,0,0,0,0,562,1,40,0,0,0,0,1058.35085,0,108.693,187.307,0,0,0,No
0,0,0,0,0,708,1,22,0,0,0,0,1126.25601,0,161.693,171.633,0,0,0,No
0,0,0,0,0,4800,1,62.1,0,0,0,0,289,0,0,83,0,0,0,No
0,0,0,0,0,5306,1,18,0,0,0,0,491,0,167.8,167.8,0,0,0,No
0,0,0,0,0,1981,1,45,0,0,0,0,1183.83796,0,90.2,171.8,0,0,0,No
0,0,0,0,0,620,1,43,0,0,0,0,1183.41991,0,143.2,183.2,0,0,0,No
0,0,0,0,0,653,1,21,0,0,0,0,1013.00186,0,161.8,159.2,0,0,0,No
0,0,0,0,0,763,1,10,0,0,0,0,1032.58203,0,186.8,192.74,0,0,0,No
0,0,0,0,0,5626,1,8,0,0,0,0,393,0,109.454,194.6,0,0,0,No
0,0,0,0,0,5374,1,15,0,0,0,0,320,0,178.307,194.307,0,0,0,No
0,0,0,0,0,1800,1,42,0,0,0,0,1175.55455,0,172.693,184.307,0,0,0,No
0,0,0,0,0,766,1,47,0,0,0,0,755.52707,0,90.693,187.693,0,0,0,No
0,0,0,0,0,972,1,23,0,0,0,0,1058.49958,0,109.307,174.693,0,0,0,No
0,0,0,0,0,954,1,21,0,0,0,0,757.46897,0,163.307,208.247,0,0,0,No
0,0,0,0,0,5643,1,10,0,0,0,0,415,0,201.2,162.2,0,0,0,No
0,0,0,0,0,2061,1,16,0,0,0,0,1253.9559,0,155.8,166.2,0,0,0,No
0,0,0,0,0,892,1,39,0,0,0,0,1033.44284,0,154.8,151.8,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,1206.92978,0,205.2,156.8,0,0,0,No
0,0,0,0,0,0,1,13,0,0,0,0,1014.41493,0,185.2,186.14,0,0,0,No
0,0,0,0,0,5494,1,0,0,0,0,0,457,0,196.2,202.6,0,0,0,No
0,0,0,0,0,5476,1,16,0,0,0,0,316,0,189.693,197.693,0,0,0,No
0,0,0,0,0,2500,1,45,0,0,0,0,1159.32323,0,163.307,164.693,0,0,0,No
0,0,0,0,0,766,1,9,0,0,0,0,1190.23153,0,172.307,176.307,0,0,0,No
0,0,0,0,0,985,1,31,0,0,0,0,1218.13983,0,180.693,164.307,0,0,0,No
0,0,0,0,0,708,1,14,0,0,0,0,1150.04499,0,168.693,177.633,0,0,0,No
0,0,0,0,0,5418,1,34.3,0,0,0,0,301,0,70,52,0,0,0,No
0,0,0,0,0,5572,1,14,0,0,0,0,424,0,166.8,193.8,0,0,0,No
0,0,0,0,0,2190,1,11,0,0,0,0,1222.62694,0,156.2,182.8,0,0,0,No
0,0,0,0,0,855,1,41,0,0,0,0,1263.20889,0,145.2,90.2,0,0,0,No
0,0,0,0,0,790,1,23,0,0,0,0,1227.79084,0,189.8,144.2,0,0,0,No
0,0,0,0,0,743,1,0,0,0,0,0,1102.37101,0,160.8,163.74,0,0,0,No
0,0,0,0,0,5494,1,12,0,0,0,0,382,0,201.454,205.6,0,0,0,No
0,0,0,0,0,5355,1,23,0,0,0,0,471,0,109.307,207.307,0,0,0,No
0,0,0,0,0,2387,1,31,0,0,0,0,1201.34353,0,189.693,198.307,0,0,0,No
0,0,0,0,0,949,1,32,0,0,0,0,1071.31605,0,144.693,188.693,0,0,0,No
0,0,0,0,0,724,1,35,0,0,0,0,1074.28856,0,109.307,90.693,0,0,0,No
0,0,0,0,0,848,1,21,0,0,0,0,1188.25795,0,166.307,167.247,0,0,0,No
0,0,0,0,0,5394,1,33,0,0,0,0,439,0,173.2,206.2,0,0,0,No
0,0,0,0,0,2238,1,42,0,0,0,0,769.74488,0,165.8,194.2,0,0,0,No
0,0,0,0,0,985,1,0,0,0,0,0,1102.23182,0,145.8,172.8,0,0,0,No
0,0,0,0,0,936,1,43,0,0,0,0,1058.71876,0,207.2,159.8,0,0,0,No
0,0,0,0,0,959,1,31,0,0,0,0,1248.20391,0,204.2,172.14,0,0,0,No
0,0,0,0,0,5674,1,43,0,0,0,0,495,0,195.2,180.6,0,0,0,No
0,0,0,0,0,5776,1,16,0,0,0,0,277,0,193.693,176.693,0,0,0,No
0,0,0,0,0,2614,1,35,0,0,0,0,1186.11221,0,185.307,189.693,0,0,0,No
0,0,0,0,0,639,1,41,0,0,0,0,1147.02051,0,184.307,163.307,0,0,0,No
0,0,0,0,0,748,1,0,0,0,0,0,1180.92881,0,166.693,173.307,0,0,0,No
0,0,0,0,0,897,1,32,0,0,0,0,1106.83397,0,203.693,160.633,0,0,0,No
0,0,0,0,0,5601,1,62.5,0,0,0,0,340,0,90,59,0,0,0,No
0,0,0,0,0,5698,1,33,0,0,0,0,497,0,192.8,207.8,0,0,0,No
0,0,0,0,0,2013,1,25,0,0,0,0,1210.41592,0,163.2,208.8,0,0,0,No
0,0,0,0,0,628,1,28,0,0,0,0,1225.99787,0,156.2,173.2,0,0,0,No
0,0,0,0,0,937,1,0,0,0,0,0,1195.57982,0,172.8,189.2,0,0,0,No
0,0,0,0,0,658,1,15,0,0,0,0,1037.15999,0,109.8,160.74,0,0,0,No
0,0,0,0,0,5699,1,8,0,0,0,0,256,0,169.454,167.6,0,0,0,No
0,0,0,0,0,5519,1,43,0,0,0,0,419,0,180.307,177.307,0,0,0,No
0,0,0,0,0,2390,1,15,0,0,0,0,1138.13251,0,166.693,165.307,0,0,0,No
0,0,0,0,0,644,1,0,0,0,0,0,779.10503,0,187.693,178.693,0,0,0,No
0,0,0,0,0,709,1,43,0,0,0,0,1238.07754,0,160.307,168.693,0,0,0,No
0,0,0,0,0,577,1,16,0,0,0,0,1101.04693,0,199.307,169.247,0,0,0,No
0,0,0,0,0,4800,1,29,0,0,0,0,0,0,179.2,180.2,0,0,0,No
0,0,0,0,0,2259,1,11,0,0,0,0,1110.53386,0,186.8,195.2,0,0,0,No
0,0,0,0,0,873,1,34,0,0,0,0,1217.0208,0,168.8,185.8,0,0,0,No
0,0,0,0,0,867,1,45,0,0,0,0,1279.50774,0,186.2,144.8,0,0,0,No
0,0,0,0,0,928,1,27,0,0,0,0,1086.99289,0,167.2,168.14,0,0,0,No
0,0,0,0,0,5782,1,29,0,0,0,0,473,0,170.2,163.6,0,0,0,No
0,0,0,0,0,4800,1,19,0,0,0,0,263,0,179.693,205.693,0,0,0,No
0,0,0,0,0,2396,1,9,0,0,0,0,1039.90119,0,175.307,188.693,0,0,0,No
0,0,0,0,0,853,1,20,0,0,0,0,1226.80949,0,91.307,177.307,0,0,0,No
0,0,0,0,0,789,1,30,0,0,0,0,785.71779,0,190.693,148.307,0,0,0,No
0,0,0,0,0,740,1,11,0,0,0,0,1127.62295,0,170.693,195.633,0,0,0,No
0,0,0,0,0,5372,1,27.7,0,0,0,0,433,0,59,69,0,0,0,No
0,0,0,0,0,5644,1,45,0,0,0,0,330,0,193.8,109.8,0,0,0,No
0,0,0,0,0,1860,1,45,0,0,0,0,1038.2049,0,173.2,195.8,0,0,0,No
0,0,0,0,0,516,1,27,0,0,0,0,1131.78685,0,177.2,182.2,0,0,0,No
0,0,0,0,0,552,1,0,0,0,0,0,1090.3688,0,159.8,184.2,0,0,0,No
0,0,0,0,0,905,1,47,0,0,0,0,1211.94897,0,173.8,202.74,0,0,0,No
0,0,0,0,0,5350,1,26,0,0,0,0,317,0,159.454,109.6,0,0,0,No
0,0,0,0,0,5380,1,34,0,0,0,0,498,0,192.307,204.307,0,0,0,No
0,0,0,0,0,1800,1,0,0,0,0,0,1143.92149,0,142.693,207.307,0,0,0,No
0,0,0,0,0,807,1,31,0,0,0,0,1206.89401,0,153.693,187.693,0,0,0,No
0,0,0,0,0,637,1,0,0,0,0,0,1096.86652,0,163.307,162.693,0,0,0,No
0,0,0,0,0,516,1,37,0,0,0,0,1217.83591,0,208.307,183.247,0,0,0,No
0,0,0,0,0,5744,1,44,0,0,0,0,0,0,206.2,183.2,0,0,0,No
0,0,0,0,0,2059,1,36,0,0,0,0,1178.32284,0,162.8,174.2,0,0,0,No
0,0,0,0,0,538,1,30,0,0,0,0,1183.80978,0,91.8,142.8,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,1104.29672,0,174.2,160.8,0,0,0,No
0,0,0,0,0,869,1,30,0,0,0,0,794.78187,0,159.2,180.14,0,0,0,No
0,0,0,0,0,5697,1,41,0,0,0,0,307,0,184.2,185.6,0,0,0,No
0,0,0,0,0,4800,1,42,0,0,0,0,329,0,159.693,167.693,0,0,0,No
0,0,0,0,0,2504,1,10,0,0,0,0,1262.69017,0,149.307,159.693,0,0,0,No
0,0,0,0,0,700,1,22,0,0,0,0,1251.59847,0,179.307,167.307,0,0,0,No
0,0,0,0,0,732,1,19,0,0,0,0,1185.50677,0,205.693,91.307,0,0,0,No
0,0,0,0,0,596,1,30,0,0,0,0,798.41193,0,108.693,160.633,0,0,0,No
0,0,0,0,0,5428,1,37.9,0,0,0,0,346,0,82,86,0,0,0,No
0,0,0,0,0,4800,1,35,0,0,0,0,409,0,199.8,164.8,0,0,0,No
0,0,0,0,0,1260,1,15,0,0,0,0,798.99388,0,180.2,109.8,0,0,0,No
0,0,0,0,0,891,1,41,0,0,0,0,1227.57583,0,152.2,170.2,0,0,0,No
0,0,0,0,0,878,1,0,0,0,0,0,1152.15778,0,166.8,144.2,0,0,0,No
0,0,0,0,0,662,1,39,0,0,0,0,1129.73795,0,203.8,208.74,0,0,0,No
0,0,0,0,0,5642,1,10,0,0,0,0,465,0,182.454,162.6,0,0,0,No
0,0,0,0,0,5592,1,16,0,0,0,0,297,0,161.307,174.307,0,0,0,No
0,0,0,0,0,2704,1,32,0,0,0,0,1249.71047,0,158.693,170.307,0,0,0,No
0,0,0,0,0,723,1,44,0,0,0,0,1245.68299,0,163.693,149.693,0,0,0,No
0,0,0,0,0,955,1,34,0,0,0,0,1173.6555,0,202.307,90.693,0,0,0,No
0,0,0,0,0,517,1,29,0,0,0,0,1150.62489,0,172.307,160.247,0,0,0,No
0,0,0,0,0,4800,1,37,0,0,0,0,305,0,191.2,108.2,0,0,0,No
0,0,0,0,0,1260,1,44,0,0,0,0,1302.11182,0,189.8,108.2,0,0,0,No
0,0,0,0,0,838,1,29,0,0,0,0,1238.59876,0,170.8,147.8,0,0,0,No
0,0,0,0,0,949,1,22,0,0,0,0,1205.0857,0,158.2,141.8,0,0,0,No
0,0,0,0,0,817,1,23,0,0,0,0,1273.57085,0,192.2,164.14,0,0,0,No
0,0,0,0,0,5659,1,22,0,0,0,0,271,0,162.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,46,0,0,0,0,471,0,166.693,178.693,0,0,0,No
0,0,0,0,0,2622,1,42,0,0,0,0,1125.47915,0,91.307,108.693,0,0,0,No
0,0,0,0,0,804,1,42,0,0,0,0,1279.38745,0,171.307,158.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1285.29575,0,202.693,188.307,0,0,0,No
0,0,0,0,0,768,1,23,0,0,0,0,1294.20091,0,161.693,178.633,0,0,0,No
0,0,0,0,0,5645,1,33.1,0,0,0,0,472,0,92,81,0,0,0,No
0,0,0,0,0,5472,1,17,0,0,0,0,498,0,183.8,203.8,0,0,0,No
0,0,0,0,0,1963,1,18,0,0,0,0,1271.78286,0,188.2,109.8,0,0,0,No
0,0,0,0,0,0,1,41,0,0,0,0,1135.36481,0,140.2,168.2,0,0,0,No
0,0,0,0,0,905,1,23,0,0,0,0,1183.94676,0,166.8,155.2,0,0,0,No
0,0,0,0,0,718,1,38,0,0,0,0,1130.52693,0,165.8,200.74,0,0,0,No
0,0,0,0,0,5500,1,22,0,0,0,0,273,0,109.454,177.6,0,0,0,No
0,0,0,0,0,5533,1,47,0,0,0,0,480,0,159.307,208.307,0,0,0,No
0,0,0,0,0,2532,1,0,0,0,0,0,1291.49945,0,177.693,195.307,0,0,0,No
0,0,0,0,0,537,1,8,0,0,0,0,1192.47197,0,163.693,150.693,0,0,0,No
0,0,0,0,0,621,1,47,0,0,0,0,1159.44448,0,194.307,158.693,0,0,0,No
0,0,0,0,0,802,1,0,0,0,0,0,1135.41387,0,174.307,188.247,0,0,0,No
0,0,0,0,0,5397,1,41,0,0,0,0,458,0,176.2,198.2,0,0,0,No
0,0,0,0,0,1936,1,0,0,0,0,0,1196.9008,0,161.8,171.2,0,0,0,No
0,0,0,0,0,514,1,43,0,0,0,0,1307.38774,0,141.8,142.8,0,0,0,No
0,0,0,0,0,580,1,40,0,0,0,0,1236.87468,0,160.2,144.8,0,0,0,No
0,0,0,0,0,631,1,22,0,0,0,0,1155.35983,0,204.2,188.14,0,0,0,No
0,0,0,0,0,5799,1,26,0,0,0,0,434,0,165.2,202.6,0,0,0,No
0,0,0,0,0,5520,1,45,0,0,0,0,292,0,187.693,171.693,0,0,0,No
0,0,0,0,0,1800,1,20,0,0,0,0,1115.26813,0,186.307,199.693,0,0,0,No
0,0,0,0,0,691,1,41,0,0,0,0,1184.17643,0,164.307,176.307,0,0,0,No
0,0,0,0,0,923,1,37,0,0,0,0,1246.08473,0,196.693,173.307,0,0,0,No
0,0,0,0,0,942,1,0,0,0,0,0,1140.98989,0,170.693,171.633,0,0,0,No
0,0,0,0,0,5430,1,14.3,0,0,0,0,269,0,63,62,0,0,0,No
0,0,0,0,0,5615,1,28,0,0,0,0,315,0,173.8,193.8,0,0,0,No
0,0,0,0,0,2017,1,33,0,0,0,0,1103.57184,0,145.2,188.8,0,0,0,No
0,0,0,0,0,785,1,27,0,0,0,0,1263.15379,0,162.2,179.2,0,0,0,No
0,0,0,0,0,949,1,0,0,0,0,0,1211.73574,0,185.8,184.2,0,0,0,No
0,0,0,0,0,731,1,33,0,0,0,0,1194.31591,0,205.8,161.74,0,0,0,No
0,0,0,0,0,4800,1,24,0,0,0,0,0,0,189.454,197.6,0,0,0,No
0,0,0,0,0,5478,1,18,0,0,0,0,374,0,198.307,198.307,0,0,0,No
0,0,0,0,0,1800,1,33,0,0,0,0,1247.28843,0,174.693,199.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,826.26095,0,160.693,178.693,0,0,0,No
0,0,0,0,0,821,1,8,0,0,0,0,1325.23346,0,109.307,174.693,0,0,0,No
0,0,0,0,0,640,1,28,0,0,0,0,1321.20285,0,202.307,178.247,0,0,0,No
0,0,0,0,0,5602,1,42,0,0,0,0,427,0,206.2,205.2,0,0,0,No
0,0,0,0,0,1785,1,48,0,0,0,0,1232.68978,0,181.8,159.2,0,0,0,No
0,0,0,0,0,593,1,19,0,0,0,0,1311.17672,0,187.8,155.8,0,0,0,No
0,0,0,0,0,516,1,43,0,0,0,0,1244.66366,0,108.2,159.8,0,0,0,No
0,0,0,0,0,0,1,40,0,0,0,0,1282.14881,0,187.2,180.14,0,0,0,No
0,0,0,0,0,5636,1,8,0,0,0,0,279,0,108.2,194.6,0,0,0,No
0,0,0,0,0,5468,1,19,0,0,0,0,484,0,171.693,172.693,0,0,0,No
0,0,0,0,0,2569,1,12,0,0,0,0,1114.05711,0,184.307,184.693,0,0,0,No
0,0,0,0,0,810,1,27,0,0,0,0,1119.96541,0,171.307,141.307,0,0,0,No
0,0,0,0,0,0,1,31,0,0,0,0,1126.87371,0,179.693,177.307,0,0,0,No
0,0,0,0,0,946,1,19,0,0,0,0,1327.77887,0,191.693,189.633,0,0,0,No
0,0,0,0,0,5460,1,30.5,0,0,0,0,476,0,62,65,0,0,0,No
0,0,0,0,0,5474,1,9,0,0,0,0,418,0,182.8,184.8,0,0,0,No
0,0,0,0,0,1838,1,26,0,0,0,0,1245.36082,0,182.2,195.8,0,0,0,No
0,0,0,0,0,606,1,31,0,0,0,0,1229.94277,0,155.2,141.2,0,0,0,No
0,0,0,0,0,648,1,19,0,0,0,0,835.52472,0,163.8,163.2,0,0,0,No
0,0,0,0,0,810,1,41,0,0,0,0,1203.10489,0,178.8,206.74,0,0,0,No
0,0,0,0,0,5470,1,10,0,0,0,0,444,0,207.454,165.6,0,0,0,No
0,0,0,0,0,5372,1,29,0,0,0,0,394,0,184.307,179.307,0,0,0,No
0,0,0,0,0,2626,1,20,0,0,0,0,1220.07741,0,153.693,162.307,0,0,0,No
0,0,0,0,0,656,1,47,0,0,0,0,1185.04993,0,174.693,189.693,0,0,0,No
0,0,0,0,0,598,1,46,0,0,0,0,1169.02244,0,109.307,90.693,0,0,0,No
0,0,0,0,0,912,1,34,0,0,0,0,1152.99183,0,164.307,169.247,0,0,0,No
0,0,0,0,0,5612,1,35,0,0,0,0,341,0,167.2,108.2,0,0,0,No
0,0,0,0,0,1878,1,43,0,0,0,0,840.47876,0,173.8,174.2,0,0,0,No
0,0,0,0,0,0,1,38,0,0,0,0,840.9657,0,171.8,156.8,0,0,0,No
0,0,0,0,0,0,1,44,0,0,0,0,1309.45264,0,202.2,187.8,0,0,0,No
0,0,0,0,0,528,1,49,0,0,0,0,1312.9378,0,189.2,179.14,0,0,0,No
0,0,0,0,0,5324,1,36,0,0,0,0,0,0,200.2,193.6,0,0,0,No
0,0,0,0,0,5648,1,29,0,0,0,0,361,0,179.693,170.693,0,0,0,No
0,0,0,0,0,1800,1,39,0,0,0,0,1281.84609,0,174.307,174.693,0,0,0,No
0,0,0,0,0,533,1,21,0,0,0,0,1124.75439,0,167.307,179.307,0,0,0,No
0,0,0,0,0,940,1,19,0,0,0,0,1255.66269,0,182.693,186.307,0,0,0,No
0,0,0,0,0,577,1,35,0,0,0,0,845.56785,0,167.693,194.633,0,0,0,No
0,0,0,0,0,5534,1,40.7,0,0,0,0,490,0,92,51,0,0,0,No
0,0,0,0,0,5583,1,21,0,0,0,0,414,0,175.8,161.8,0,0,0,No
0,0,0,0,0,2111,1,0,0,0,0,0,1195.1498,0,143.2,177.8,0,0,0,No
0,0,0,0,0,706,1,31,0,0,0,0,1269.73175,0,160.2,90.2,0,0,0,No
0,0,0,0,0,540,1,18,0,0,0,0,1180.3137,0,109.8,142.2,0,0,0,No
0,0,0,0,0,931,1,28,0,0,0,0,1126.89387,0,174.8,159.74,0,0,0,No
0,0,0,0,0,5418,1,0,0,0,0,0,0,0,186.454,186.6,0,0,0,No
0,0,0,0,0,5563,1,46,0,0,0,0,331,0,109.307,180.307,0,0,0,No
0,0,0,0,0,2529,1,34,0,0,0,0,1194.86639,0,151.693,181.307,0,0,0,No
0,0,0,0,0,516,1,8,0,0,0,0,1208.83891,0,183.693,166.693,0,0,0,No
0,0,0,0,0,0,1,18,0,0,0,0,1165.81142,0,183.307,152.693,0,0,0,No
0,0,0,0,0,805,1,10,0,0,0,0,1346.78081,0,177.307,109.247,0,0,0,No
0,0,0,0,0,5578,1,27,0,0,0,0,451,0,182.2,108.2,0,0,0,No
0,0,0,0,0,1802,1,39,0,0,0,0,1310.26775,0,165.8,174.2,0,0,0,No
0,0,0,0,0,739,1,29,0,0,0,0,852.75468,0,144.8,91.8,0,0,0,No
0,0,0,0,0,935,1,27,0,0,0,0,1342.24162,0,108.2,189.8,0,0,0,No
0,0,0,0,0,928,1,11,0,0,0,0,1338.72678,0,162.2,108.14,0,0,0,No
0,0,0,0,0,5579,1,19,0,0,0,0,0,0,158.2,108.6,0,0,0,No
0,0,0,0,0,4800,1,30,0,0,0,0,444,0,167.693,171.693,0,0,0,No
0,0,0,0,0,2786,1,35,0,0,0,0,1257.63507,0,174.307,160.693,0,0,0,No
0,0,0,0,0,762,1,20,0,0,0,0,1301.54337,0,156.307,153.307,0,0,0,No
0,0,0,0,0,593,1,19,0,0,0,0,1184.45167,0,175.693,145.307,0,0,0,No
0,0,0,0,0,0,1,0,0,0,0,0,1157.35683,0,165.693,162.633,0,0,0,No
0,0,0,0,0,5564,1,31.9,0,0,0,0,489,0,93,97,0,0,0,No
0,0,0,0,0,5652,1,47,0,0,0,0,385,0,204.8,198.8,0,0,0,No
0,0,0,0,0,2042,1,10,0,0,0,0,1207.93878,0,90.2,185.8,0,0,0,No
0,0,0,0,0,639,1,34,0,0,0,0,1258.52073,0,180.2,144.2,0,0,0,No
0,0,0,0,0,990,1,11,0,0,0,0,1253.10268,0,162.8,174.2,0,0,0,No
0,0,0,0,0,0,1,14,0,0,0,0,1214.68285,0,205.8,183.74,0,0,0,No
0,0,0,0,0,4800,1,17,0,0,0,0,465,0,175.454,109.6,0,0,0,No
0,0,0,0,0,5357,1,19,0,0,0,0,0,0,181.307,204.307,0,0,0,No
0,0,0,0,0,2736,1,22,0,0,0,0,860.65537,0,90.693,176.307,0,0,0,No
0,0,0,0,0,686,1,0,0,0,0,0,1235.62789,0,174.693,165.693,0,0,0,No
0,0,0,0,0,532,1,28,0,0,0,0,1331.6004,0,192.307,155.693,0,0,0,No
0,0,0,0,0,592,1,25,0,0,0,0,1243.56979,0,180.307,202.247,0,0,0,No
0,0,0,0,0,5515,1,44,0,0,0,0,0,0,173.2,169.2,0,0,0,No
0,0,0,0,0,1993,1,36,0,0,0,0,1181.05673,0,154.8,196.2,0,0,0,No
0,0,0,0,0,778,1,12,0,0,0,0,1122.54366,0,186.8,162.8,0,0,0,No
0,0,0,0,0,576,1,46,0,0,0,0,1156.0306,0,166.2,168.8,0,0,0,No
0,0,0,0,0,997,1,0,0,0,0,0,1342.51576,0,182.2,159.14,0,0,0,No
0,0,0,0,0,5316,1,8,0,0,0,0,260,0,108.2,186.6,0,0,0,No
0,0,0,0,0,5399,1,38,0,0,0,0,441,0,205.693,200.693,0,0,0,No
0,0,0,0,0,2708,1,45,0,0,0,0,1133.42405,0,176.307,159.693,0,0,0,No
